9520,9520,9520,9520,117
9520,9520,9520,9520,14
9520,9530,9520,9530,148
9530,9530,9530,9530,117
9530,9530,9510,9520,52
9520,9520,9520,9520,10
9520,9530,9520,9520,126
9530,9530,9530,9530,118
9530,9530,9530,9530,96
9530,9540,9530,9540,128
9540,9540,9540,9540,16
9540,9540,9540,9540,118
9540,9540,9540,9540,51
9550,9550,9550,9550,117
9550,9560,9550,9560,613
9560,9560,9560,9560,118
9550,9560,9550,9560,27
9560,9560,9560,9560,118
9540,9560,9540,9560,123
9540,9540,9540,9540,1
9560,9560,9560,9560,117
9560,9560,9560,9560,117
9560,9560,9560,9560,218
9550,9550,9550,9550,118
9540,9540,9540,9540,58
9540,9540,9540,9540,118
9530,9530,9530,9530,1
9540,9540,9540,9540,4
9540,9540,9540,9540,20
9550,9550,9550,9550,2
9550,9560,9550,9560,386
9560,9560,9560,9560,117
9560,9560,9560,9560,118
9560,9560,9560,9560,118
9560,9560,9560,9560,6
9550,9550,9550,9550,60
9560,9560,9560,9560,277
9560,9560,9560,9560,5
9560,9560,9560,9560,118
9560,9560,9550,9550,42
9550,9550,9550,9550,239
9560,9560,9560,9560,118
9560,9570,9560,9560,503
9570,9570,9570,9570,117
9570,9570,9570,9570,235
9570,9570,9570,9570,20
9570,9570,9570,9570,50
9570,9570,9570,9570,2
9570,9580,9570,9580,495
9580,9580,9580,9580,118
9580,9580,9580,9580,355
9580,9580,9580,9580,29
9590,9590,9590,9590,283
9590,9590,9590,9590,118
9570,9570,9570,9570,68
9580,9580,9580,9580,11
9590,9590,9590,9590,118
9590,9590,9590,9590,118
9590,9590,9590,9590,197
9580,9590,9580,9590,221
9590,9590,9590,9590,11
9590,9590,9590,9590,128
9580,9580,9580,9580,14
9580,9580,9580,9580,87
9590,9590,9590,9590,117
9590,9590,9590,9590,96
9590,9590,9590,9590,6
9600,9600,9590,9600,119
9590,9590,9590,9590,15
9580,9590,9580,9590,131
9580,9580,9580,9580,1
9580,9590,9580,9590,123
9590,9590,9590,9590,118
9590,9590,9590,9590,117
9580,9580,9580,9580,10
9580,9580,9580,9580,1
9590,9590,9590,9590,118
9580,9580,9580,9580,123
9580,9580,9580,9580,118
9580,9580,9580,9580,10
9580,9580,9580,9580,118
9580,9580,9580,9580,118
9580,9580,9580,9580,1
9580,9580,9580,9580,117
9580,9580,9580,9580,117
9580,9580,9570,9570,123
9580,9580,9580,9580,118
9570,9570,9570,9570,30
9570,9570,9570,9570,118
9570,9570,9570,9570,61
9570,9570,9570,9570,57
9570,9570,9570,9570,44
9580,9580,9580,9580,117
9580,9580,9580,9580,117
9570,9570,9570,9570,1
9570,9570,9560,9560,157
9560,9560,9560,9560,109
9560,9560,9560,9560,129
9550,9550,9550,9550,117
9550,9550,9540,9540,138
9530,9530,9530,9530,20
9540,9540,9540,9540,90
9550,9550,9550,9550,118
9550,9550,9550,9550,118
9540,9540,9540,9540,5
9540,9540,9540,9540,2
9550,9550,9550,9550,117
9550,9550,9550,9550,118
9550,9550,9540,9540,140
9530,9530,9490,9490,200
9530,9530,9530,9530,1
9530,9530,9530,9530,116
9520,9520,9520,9520,117
9510,9510,9510,9510,118
9490,9490,9490,9490,199
9490,9490,9480,9490,250
9490,9490,9480,9480,65
9480,9490,9480,9490,187
9500,9500,9500,9500,51
9500,9500,9500,9500,79
9510,9510,9510,9510,51
9520,9520,9510,9510,185
9510,9510,9510,9510,118
9510,9510,9510,9510,36
9510,9510,9510,9510,199
9510,9510,9510,9510,2
9510,9510,9500,9500,150
9520,9520,9520,9520,1
9520,9520,9520,9520,100
9530,9530,9530,9530,2
9540,9540,9540,9540,1
9540,9540,9540,9540,2
9550,9560,9550,9560,247
9560,9560,9560,9560,117
9560,9560,9560,9560,100
9570,9570,9570,9570,132
9560,9560,9560,9560,118
9560,9560,9560,9560,110
9570,9580,9570,9580,8
9580,9590,9580,9590,1725
9590,9590,9590,9590,18
9590,9590,9590,9590,24
9590,9590,9590,9590,100
9590,9590,9590,9590,1
9590,9590,9590,9590,4
9590,9590,9590,9590,100
9590,9590,9590,9590,2
9590,9590,9590,9590,27
9580,9580,9580,9580,538
9550,9550,9550,9550,12
9550,9550,9550,9550,2
9560,9560,9560,9560,10
9570,9580,9570,9580,5
9580,9580,9580,9580,296
9580,9580,9580,9580,85
9580,9580,9580,9580,891
9580,9690,9580,9690,528
9680,9680,9680,9680,8
9680,9680,9670,9670,109
9650,9660,9650,9660,10
9650,9650,9650,9650,69
9650,9650,9650,9650,31
9580,9580,9580,9580,10
9580,9580,9580,9580,104
-9570,-9570,-9570,-9570,21
-9570,-9570,-9570,-9570,9
-9560,-9560,-9440,-9440,950
-9460,-9560,-9460,-9560,6
-9560,-9560,-9560,-9560,8
-9480,-9480,-9480,-9480,16
-9460,-9460,-9460,-9460,64
-9470,-9470,-9470,-9470,8
-9490,-9490,-9490,-9490,142
-9550,-9560,-9550,-9560,100
-9560,-9560,-9560,-9560,16
-9560,-9560,-9560,-9560,40
-9560,-9560,-9560,-9560,1
-9560,-9570,-9560,-9570,69
-9560,-9560,-9560,-9560,6
-9570,-9570,-9570,-9570,11
-9560,-9560,-9560,-9560,14
-9560,-9560,-9560,-9560,3
-9560,-9570,-9560,-9570,33
-9570,-9570,-9570,-9570,73
-9570,-9570,-9570,-9570,11
-9570,-9570,-9570,-9570,104
-9570,-9570,-9570,-9570,1
-9570,-9570,-9570,-9570,11
-9570,-9570,-9570,-9570,257
9580,9580,9580,9580,11
-9570,9580,-9570,9580,90
9580,9580,9580,9580,60
9580,9580,9580,9580,220
9580,9580,9580,9580,30
9580,9580,9580,9580,17
-9570,-9570,-9570,-9570,8
9590,9590,9590,9590,11
9590,9590,9590,9590,42
9580,9580,9580,9580,16
9590,9590,9590,9590,58
9590,9590,9590,9590,11
9590,9590,9590,9590,1
9590,9600,9590,9600,52
9600,9600,9600,9600,11
9600,9600,9590,9590,26
9600,9600,9600,9600,100
9600,9600,9600,9600,158
9600,9600,9600,9600,16
9600,9600,9600,9600,44
9600,9600,9600,9600,27
9600,9600,9590,9590,49
9600,9600,9600,9600,11
9600,9600,9600,9600,35
9610,9610,9610,9610,46
9610,9610,9610,9610,11
9610,9610,9610,9610,11
9610,9610,9610,9610,105
9620,9620,9620,9620,1
9620,9620,9620,9620,30
9620,9620,9620,9620,58
9630,9630,9620,9620,53
9630,9640,9630,9640,112
9640,9650,9600,9600,289
9590,9640,9590,9640,13
9580,9580,-9570,-9570,3
9640,9640,9640,9640,10
9640,9640,9640,9640,38
9640,9640,9640,9640,62
9650,9650,9650,9650,18
9650,9650,9650,9650,11
9650,9650,9650,9650,15
9650,9650,9650,9650,93
9620,9620,9620,9620,4
9650,9650,9650,9650,11
9650,9650,9650,9650,47
9650,9650,9650,9650,26
9620,9620,9620,9620,31
9640,9640,9640,9640,11
9640,9640,9640,9640,33
9630,9630,9630,9630,10
9640,9640,9640,9640,11
9640,9640,9640,9640,57
9650,9650,9650,9650,76
9640,9640,9640,9640,35
9640,9640,9640,9640,11
9640,9640,9640,9640,4
9650,9650,9640,9640,22
9640,9640,9640,9640,26
9640,9640,9640,9640,11
9640,9640,-9550,-9550,575
9630,9630,9630,9630,11
9630,9630,9630,9630,15
9630,9630,9630,9630,11
9630,9630,9630,9630,25
9630,9630,9630,9630,11
9630,9630,9630,9630,47
-9570,9620,-9570,9620,21
9620,9620,9620,9620,22
9620,9620,9620,9620,36
9620,9620,9620,9620,10
9620,9620,9620,9620,11
9620,9620,9620,9620,44
9620,9620,9620,9620,61
9620,9620,9620,9620,11
9620,9620,9620,9620,11
9620,9620,9620,9620,10
9620,9620,9620,9620,48
9620,9620,9620,9620,11
9620,9620,9620,9620,58
9600,9620,9600,9620,51
9610,9610,9610,9610,100
9610,9610,9610,9610,11
9580,9580,9580,9580,1
9610,9610,9610,9610,11
9580,9580,9580,9580,1
9610,9610,9610,9610,11
9600,9600,9600,9600,52
9600,9610,9600,9610,37
9590,9590,9590,9590,1
9610,9610,9610,9610,10
9590,9590,9590,9590,1
9610,9610,9610,9610,11
9610,9610,9610,9610,30
9600,9600,9600,9600,63
9610,9610,9600,9600,26
9600,9600,9600,9600,46
9600,9600,9600,9600,26
9600,9600,9600,9600,11
9600,9600,9600,9600,33
9600,9600,9600,9600,11
9590,9600,9590,9600,21
9600,9600,9600,9600,133
9590,9590,9590,9590,45
9590,9590,9590,9590,10
9590,9590,9590,9590,9
9590,9590,9590,9590,15
9590,9590,9590,9590,15
9590,9590,9590,9590,16
9600,9600,9600,9600,65
9600,9600,9600,9600,11
9600,9600,9600,9600,63
9600,9600,9600,9600,11
9600,9600,9600,9600,11
9590,9600,9590,9600,51
9600,9600,9600,9600,26
9600,9600,9600,9600,13
9600,9600,-9560,-9560,558
9600,9600,9600,9600,11
-9570,9590,-9570,9590,3
9600,9600,9600,9600,10
9590,9590,9590,9590,13
9590,9600,9590,9600,1051
9590,9590,9590,9590,15
9590,9590,9590,9590,11
9590,9590,9590,9590,34
9600,9600,9600,9600,58
9600,9600,9600,9600,11
9600,9600,9600,9600,415
9610,9610,9610,9610,11
9610,9610,9610,9610,15
9610,9610,9610,9610,60
9610,9610,9600,9600,35
9610,9610,9610,9610,57
9600,9600,9600,9600,64
9600,9600,9600,9600,11
9600,9600,9600,9600,11
9600,9600,9600,9600,34
9600,9600,9580,9580,10
9610,9610,9610,9610,77
9610,9610,9610,9610,11
9610,9610,9610,9610,11
9610,9610,9610,9610,15
9610,9610,9590,9590,22
9610,9610,9610,9610,23
9610,9610,9610,9610,11
9610,9610,9610,9610,57
9610,9610,9600,9600,77
9600,9600,9600,9600,11
9580,9600,9580,9600,23
9600,9600,9600,9600,15
9600,9600,9600,9600,11
9590,9590,9590,9590,57
9590,9590,9590,9590,50
9600,9600,9600,9600,11
9600,9600,9600,9600,15
9600,9600,9600,9600,11
9590,9600,9590,9600,45
9600,9600,9600,9600,20
9600,9600,9600,9600,15
9600,9600,9600,9600,184
9600,9600,9600,9600,11
9600,9600,9600,9600,42
9610,9610,9600,9600,27
9600,9600,9600,9600,20
9610,9610,9610,9610,11
9610,9610,9610,9610,57
9610,9610,9600,9600,514
9600,9600,9600,9600,11
-9570,-9570,-9570,-9570,115
-9570,-9570,-9570,-9570,5
9600,9600,9600,9600,75
9600,9600,9600,9600,3
9600,9600,9600,9600,11
9590,9590,9590,9590,150
9600,9600,9600,9600,76
9590,9590,9590,9590,30
9600,9600,9600,9600,11
9600,9600,9600,9600,47
9600,9600,9600,9600,26
9600,9600,9600,9600,12
9600,9600,9600,9600,11
9600,9600,9600,9600,16
9600,9600,9600,9600,30
9600,9600,9590,9600,122
9600,9600,9600,9600,11
9600,9600,9600,9600,15
9600,9600,9600,9600,11
9590,9590,9590,9590,1
9600,9600,9600,9600,44
9590,9590,9590,9590,59
9590,9590,9590,9590,73
9590,9590,9590,9590,11
9590,9590,9590,9590,11
9580,9580,9580,9580,30
9590,9590,9590,9590,10
9590,9590,9590,9590,11
9590,9590,9590,9590,217
9590,9590,9590,9590,36
9600,9600,9600,9600,11
9600,9600,9600,9600,11
9600,9600,9600,9600,44
9600,9600,9600,9600,15
9600,9600,9600,9600,57
9600,9600,9600,9600,11
9590,9590,9590,9590,101
9590,9590,9590,9590,11
9590,9590,9590,9590,15
9580,9580,9580,9580,42
9580,9580,9580,9580,8
9600,9600,9600,9600,58
9600,9600,9600,9600,15
9600,9600,9600,9600,11
9600,9600,9600,9600,11
9600,9600,9600,9600,11
9590,9590,9590,9590,50
9600,9600,9600,9600,44
9600,9600,9600,9600,46
9600,9600,9600,9600,11
9600,9600,9600,9600,11
9600,9600,9600,9600,15
9600,9600,9600,9600,32
9600,9600,9600,9600,10
9600,9600,9600,9600,11
9600,9600,9600,9600,47
9600,9600,9590,9590,56
9590,9590,9590,9590,30
9600,9600,9590,9590,44
9600,9600,9600,9600,11
9600,9600,9600,9600,27
9600,9600,9600,9600,11
9600,9600,9600,9600,47
9600,9600,9600,9600,11
9600,9600,9600,9600,15
9600,9600,9600,9600,10
9600,9600,9600,9600,76
9600,9600,9600,9600,11
9600,9600,9600,9600,61
9600,9600,9600,9600,11
9600,9600,9600,9600,44
9600,9600,9600,9600,15
9600,9600,9600,9600,11
9600,9600,9600,9600,11
9600,9600,9600,9600,47
9600,9600,9600,9600,76
9610,9610,9610,9610,10
9610,9610,9610,9610,11
9610,9610,9610,9610,44
9610,9610,9600,9600,87
9600,9600,9600,9600,11
9600,9600,9600,9600,27
9600,9600,9600,9600,35
9600,9600,9600,9600,11
9600,9600,9600,9600,61
9600,9600,9600,9600,26
9600,9600,9600,9600,11
9600,9600,9600,9600,15
9600,9600,9600,9600,11
9600,9600,9590,9590,72
9590,9600,9590,9590,48
9590,9590,9580,9580,41
9600,9600,9600,9600,10
9600,9600,9600,9600,11
9600,9600,-9570,-9570,16
9600,9600,9600,9600,11
9600,9600,9600,9600,47
9600,9600,9600,9600,11
9600,9600,9600,9600,11
9600,9600,9590,9590,45
9600,9600,9600,9600,44
9600,9600,9600,9600,11
9590,9590,9590,9590,5
9600,9600,9600,9600,57
9600,9600,9600,9600,15
9600,9600,9600,9600,10
9590,9600,9590,9600,60
9600,9600,9600,9600,11
9600,9600,9600,9600,16
9590,9600,9590,9600,14
9600,9600,9600,9600,44
9600,9600,9600,9600,48
9590,9600,9590,9600,14
9600,9600,9600,9600,15
9600,9600,9600,9600,11
9590,9600,9590,9600,51
9600,9600,9600,9600,100
9600,9600,9600,9600,26
9590,9600,9590,9600,64
9610,9610,9600,9600,11
9610,9610,9610,9610,40
9600,9600,9600,9600,40
9610,9610,9610,9610,11
9610,9610,9610,9610,11
9600,9600,9600,9600,3
9610,9610,9610,9610,57
9600,9610,9600,9610,43
9610,9610,9610,9610,51
9600,9600,9600,9600,3
9600,9600,9600,9600,1
9620,9620,9620,9620,11
9610,9620,9610,9620,46
9620,9620,9620,9620,15
9620,9620,9620,9620,11
9620,9620,9620,9620,47
9610,9620,9610,9620,13
9620,9620,9620,9620,11
9620,9620,9620,9620,48
9610,9620,9610,9620,14
9620,9620,9620,9620,11
9610,9620,9610,9620,65
9620,9620,9620,9620,44
9620,9620,9620,9620,11
9610,9610,9610,9610,3
9620,9620,9620,9620,11
9610,9610,9580,9580,451
9610,9610,9610,9610,11
9600,9610,9600,9610,36
9610,9620,9610,9620,55
9620,9620,9620,9620,11
9610,9610,9610,9610,3
9610,9610,9610,9610,40
9610,9610,9610,9610,11
9600,9600,9600,9600,4
9610,9610,9610,9610,69
9610,9620,9610,9620,24
9620,9620,9620,9620,65
9620,9620,9620,9620,11
9610,9620,9610,9620,35
9620,9620,9620,9620,10
9610,9620,9610,9620,43
9610,9620,9610,9620,49
9620,9620,9620,9620,11
9620,9620,9620,9620,15
9620,9620,9620,9620,11
9610,9610,9610,9610,4
9620,9620,9620,9620,11
9620,9620,9620,9620,33
9620,9620,9620,9620,11
9620,9620,9610,9610,18
9620,9620,9610,9610,91
9610,9620,9610,9620,13
9610,9620,9610,9620,38
9610,9620,9610,9610,14
9620,9620,9610,9610,29
9610,9610,9600,9610,59
9610,9610,9610,9610,27
9610,9620,9610,9620,15
9610,9610,9610,9610,32
9610,9610,9610,9610,11
9600,9610,9600,9610,14
9610,9610,9610,9610,56
9620,9620,9620,9620,11
9620,9620,9620,9620,204
9630,9630,9620,9630,63
9630,9630,9630,9630,1
9630,9630,9630,9630,26
9620,9630,9620,9630,35
9630,9630,9630,9630,11
9630,9630,9630,9630,10
9620,9620,9620,9620,4
9630,9630,9630,9630,73
9630,9630,9630,9630,53
9630,9630,9630,9630,11
9630,9630,9630,9630,64
9620,9620,9620,9620,112
9620,9620,9620,9620,4
9630,9630,9630,9630,28
9640,9640,9640,9640,33
9640,9640,9640,9640,57
9630,9630,9630,9630,29
9630,9630,9630,9630,11
9630,9630,9630,9630,15
9630,9630,9630,9630,11
9630,9630,9630,9630,10
9630,9630,9630,9630,28
9640,9640,9640,9640,11
9640,9640,9640,9640,62
9640,9640,9640,9640,11
9640,9640,9640,9640,1
9640,9640,9630,9630,97
9640,9640,9640,9640,11
9630,9640,9630,9640,15
9640,9640,9640,9640,11
9630,9630,9630,9630,10
9630,9640,9630,9640,46
9640,9640,9640,9640,58
9640,9640,9640,9640,15
9640,9640,9630,9630,12
9630,9640,9630,9640,27
9640,9640,9640,9640,11
9640,9640,9640,9640,15
9640,9640,9640,9640,57
9640,9640,9640,9640,11
9640,9640,9640,9640,33
9640,9640,9640,9640,26
9630,9630,9630,9630,48
9630,9630,9630,9630,11
9630,9630,9630,9630,11
9630,9630,9630,9630,47
9630,9630,9630,9630,26
9630,9630,9630,9630,20
9630,9630,9630,9630,11
9630,9630,9630,9630,50
9640,9640,9640,9640,11
9630,9630,9630,9630,60
9630,9630,9630,9630,57
9630,9630,9630,9630,11
9630,9630,9630,9630,16
9630,9630,9630,9630,11
9620,9630,9620,9630,16
9630,9630,9630,9630,73
9630,9630,9630,9630,60
9630,9630,9630,9630,11
9630,9630,9630,9630,10
9630,9630,9630,9630,15
9630,9630,9630,9630,11
9630,9630,9630,9630,44
9630,9630,9630,9630,47
9630,9630,9630,9630,11
9630,9630,9630,9630,15
9630,9630,9630,9630,11
9620,9620,9620,9620,86
9630,9630,9620,9620,32
9620,9620,9620,9620,26
9620,9620,9620,9620,46
9620,9620,9620,9620,7
9630,9630,9630,9630,43
9620,9620,9620,9620,19
9620,9630,9620,9630,16
9630,9630,9630,9630,11
9630,9630,9630,9630,44
9630,9630,9630,9630,47
9630,9630,9630,9630,15
9630,9630,9630,9630,11
9630,9630,9630,9630,11
9630,9630,9630,9630,43
9630,9630,9630,9630,15
9630,9630,9630,9630,11
9630,9630,9630,9630,46
9630,9630,9630,9630,10
9630,9630,9630,9630,44
9630,9630,9630,9630,15
9630,9630,9630,9630,11
9620,9620,9620,9620,71
9620,9620,9620,9620,11
9620,9630,9620,9630,62
9630,9630,9630,9630,11
9630,9630,9630,9630,11
9630,9630,9630,9630,11
9630,9630,9630,9630,15
9630,9630,9630,9630,44
9620,9620,9620,9620,3
9620,9630,9620,9630,12
9630,9630,9620,9620,92
9630,9630,9630,9630,26
9630,9630,9630,9630,44
9630,9630,9630,9630,11
9630,9630,9630,9630,26
9630,9630,9630,9630,46
9630,9630,9630,9630,44
9620,9630,9620,9630,18
9620,9630,9620,9630,61
9630,9630,9630,9630,43
9630,9630,9630,9630,47
9630,9630,9630,9630,10
9630,9630,9630,9630,11
9630,9630,9630,9630,43
9630,9630,9630,9630,11
9630,9630,9630,9630,57
9620,9630,9620,9630,209
9630,9640,9630,9630,44
9630,9630,9630,9630,1
9630,9630,9630,9630,10
9620,9620,9620,9620,1
9630,9630,9620,9620,336
9640,9640,9640,9640,10
9620,9620,9600,9600,24
9620,9620,9600,9600,300
9600,9600,9600,9600,250
9590,9590,9590,9590,101
9590,9590,9590,9590,20
-9580,-9580,-9580,-9580,111
-9530,-9530,-9530,-9530,2
-9500,-9500,-9500,-9500,106
-9520,-9520,-9520,-9520,133
-9510,-9510,-9510,-9510,1
-9480,-9510,-9480,-9510,54
-9500,-9500,-9500,-9500,1
-9500,-9500,-9500,-9500,35
-9500,-9510,-9500,-9510,84
-9510,-9510,-9510,-9510,700
-9510,-9510,-9480,-9480,6
-9530,-9540,-9480,-9480,74
-9480,-9480,-9480,-9480,3
-9540,-9550,-9540,-9550,91
-9550,-9550,-9550,-9550,43
-9550,-9550,-9550,-9550,5
-9540,-9540,-9540,-9540,2
-9540,-9540,-9540,-9540,27
-9540,-9540,-9540,-9540,73
-9540,-9540,-9540,-9540,21
-9540,-9540,-9540,-9540,9
-9540,-9540,-9540,-9540,56
-9530,-9530,-9530,-9530,29
-9530,-9530,-9530,-9530,2
-9530,-9530,-9530,-9530,43
-9490,-9490,-9480,-9480,206
-9520,-9530,-9520,-9520,66
-9530,-9530,-9530,-9530,44
-9530,-9530,-9530,-9530,39
-9520,-9520,-9520,-9520,10
-9490,-9490,-9490,-9490,32
-9480,-9490,-9480,-9490,10
-9490,-9490,-9480,-9490,67
-9490,-9490,-9490,-9490,45
-9490,-9490,-9490,-9490,29
-9480,-9490,-9480,-9490,114
-9490,-9490,-9490,-9490,56
-9490,-9490,-9490,-9490,17
-9470,-9470,-9450,-9450,246
-9480,-9480,-9480,-9480,2
-9480,-9480,-9480,-9480,100
-9480,-9480,-9480,-9480,20
-9480,-9480,-9480,-9480,85
-9470,-9480,-9450,-9480,500
-9470,-9470,-9470,-9470,2
-9480,-9480,-9470,-9470,193
-9450,-9450,-9450,-9450,83
-9450,-9450,-9450,-9450,43
-9450,-9450,-9450,-9450,1
-9460,-9460,-9460,-9460,46
-9460,-9460,-9460,-9460,75
-9460,-9460,-9460,-9460,5
-9450,-9460,-9450,-9460,35
-9460,-9460,-9460,-9460,40
-9460,-9460,-9460,-9460,11
-9450,-9450,-9450,-9450,2
-9460,-9470,-9460,-9470,69
-9470,-9470,-9470,-9470,2
-9480,-9480,-9480,-9480,159
-9490,-9490,-9490,-9490,43
-9490,-9500,-9490,-9500,492
-9500,-9500,-9500,-9500,51
-9510,-9510,-9510,-9510,21
-9510,-9510,-9500,-9500,297
-9510,-9510,-9510,-9510,69
-9500,-9510,-9500,-9510,32
-9510,-9510,-9510,-9510,65
-9510,-9510,-9510,-9510,47
-9520,-9520,-9520,-9520,28
-9520,-9520,-9520,-9520,2
-9520,-9530,-9520,-9530,45
-9530,-9530,-9530,-9530,15
-9540,-9540,-9530,-9530,83
-9520,-9520,-9520,-9520,32
-9510,-9510,-9510,-9510,1
-9510,-9510,-9500,-9500,206
-9510,-9510,-9510,-9510,44
-9510,-9510,-9510,-9510,29
-9500,-9500,-9500,-9500,170
-9500,-9500,-9500,-9500,2
-9500,-9510,-9500,-9510,581
-9510,-9510,-9510,-9510,6
-9520,-9520,-9520,-9520,43
-9520,-9520,-9520,-9520,48
-9500,-9500,-9500,-9500,29
-9500,-9500,-9500,-9500,33
