18100,18100,18100,18100,3
-18000,-18000,-18000,-18000,99
-18050,-18050,-18050,-18050,1
-18000,-18000,-18000,-18000,100
-18000,-18000,-18000,-18000,163
18100,18100,18100,18100,1
18200,18200,18200,18200,205
18200,18200,18200,18200,2
18200,18200,18200,18200,110
18150,18150,18150,18150,3
18150,18150,18150,18150,7
-18050,-18050,-18050,-18050,120
18150,18150,18150,18150,105
18150,18150,18150,18150,2
-18100,-18100,-18100,-18100,6
-18100,-18100,-18100,-18100,54
-18050,-18050,-18050,-18050,152
-18000,-18000,-18000,-18000,197
-17900,-17900,-17900,-17900,780
-17900,-17900,-17900,-17900,1
-17900,-17900,-17900,-17900,66
-17900,-17900,-17900,-17900,119
-17900,-17900,-17900,-17900,756
-17900,-17900,-17900,-17900,564
-17950,-17950,-17950,-17950,100
-17950,-17950,-17950,-17950,64
-17950,-17950,-17950,-17950,31
-18050,-18050,-18050,-18050,1
-18050,-18050,-18050,-18050,184
-18000,-18000,-18000,-18000,22
-18050,-18050,-18050,-18050,1
-18100,-18100,-18100,-18100,22
-18100,-18100,-18100,-18100,2
-18000,-18000,-18000,-18000,30
-18000,-18000,-18000,-18000,25
-18100,-18100,-18100,-18100,19
18250,18250,18250,18250,1
18250,18250,18250,18250,55
-18050,-18050,-18050,-18050,7
-18050,-18050,-18050,-18050,239
-18050,-18050,-18050,-18050,209
18150,18150,18150,18150,1
-18050,-18050,-18050,-18050,400
18150,18150,18150,18150,2
18150,18150,18150,18150,4
18200,18200,18200,18200,1
18200,18200,18200,18200,54
18200,18200,18200,18200,27
18200,18200,18200,18200,22
18250,18250,18250,18250,371
18300,18300,18300,18300,6
18300,18300,18300,18300,2
18300,18300,18300,18300,120
18250,18250,18250,18250,210
18300,18300,18300,18300,1
18200,18200,18200,18200,150
18300,18300,18300,18300,1
18300,18300,18300,18300,1
18200,18200,18200,18200,46
18300,18300,18300,18300,1
18300,18300,18300,18300,150
18500,18500,18500,18500,70
18500,18500,18500,18500,2
18500,18500,18500,18500,34
-18400,-18400,-18400,-18400,12
-18250,-18250,-18250,-18250,60
-18450,-18450,-18450,-18450,1
18500,18500,18500,18500,3
18500,18500,18500,18500,30
18500,18500,18500,18500,50
-18450,-18450,-18450,-18450,10
18500,18500,18500,18500,2
18500,18500,18500,18500,2
18500,18500,18500,18500,1
18500,18500,18500,18500,27
18500,18500,18500,18500,23
18650,18650,18650,18650,28
-18400,-18400,-18400,-18400,18
-18600,-18600,-18600,-18600,1
-18400,-18400,-18400,-18400,40
-18400,-18400,-18400,-18400,16
-18350,-18350,-18350,-18350,88
-18350,-18350,-18350,-18350,18
-18400,-18400,-18400,-18400,1
-18300,-18300,-18300,-18300,150
-18500,-18500,-18500,-18500,222
-18400,-18400,-18400,-18400,5
-18400,-18400,-18400,-18400,5
-18500,-18500,-18500,-18500,1
-18400,-18400,-18400,-18400,66
-18400,-18400,-18400,-18400,61
-18500,-18500,-18500,-18500,1
-18300,-18300,-18300,-18300,260
-18450,-18450,-18450,-18450,1
-18350,-18350,-18350,-18350,20
-18450,-18450,-18450,-18450,2
-18350,-18350,-18350,-18350,17
-18350,-18350,-18350,-18350,19
-18200,-18200,-18200,-18200,3
-18200,-18200,-18200,-18200,55
-18200,-18200,-18200,-18200,283
-18200,-18200,-18200,-18200,56
18350,18350,18350,18350,1
-18250,-18250,-18250,-18250,40
-18300,-18300,-18300,-18300,2
-18300,-18300,-18300,-18300,10
18350,18350,18350,18350,1
-18200,-18200,-18200,-18200,358
-18200,-18200,-18200,-18200,57
-18200,-18200,-18200,-18200,5
-18150,-18150,-18150,-18150,32
-18200,-18200,-18200,-18200,1
-18150,-18150,-18150,-18150,211
-18200,-18200,-18200,-18200,1
-18200,-18200,-18200,-18200,1
-18200,-18200,-18200,-18200,2
-18200,-18200,-18200,-18200,2
-18200,-18200,-18200,-18200,2
-18200,-18200,-18200,-18200,3
-18150,-18150,-18150,-18150,225
-18200,-18200,-18200,-18200,9
-18250,-18250,-18250,-18250,4
-18300,-18300,-18300,-18300,1
18350,18350,18350,18350,4
18350,18350,18350,18350,3
-18150,-18150,-18150,-18150,184
-18150,-18150,-18150,-18150,249
18200,18200,18200,18200,1
18250,18250,18250,18250,12
18150,18150,18150,18150,21
18150,18150,18150,18150,3
18150,18150,18150,18150,12
18150,18150,18150,18150,55
18250,18250,18250,18250,60
18200,18200,18200,18200,100
18150,18150,18150,18150,42
18150,18150,18150,18150,30
-18100,-18100,-18100,-18100,116
-18050,-18050,-18050,-18050,157
-18100,-18100,-18100,-18100,2
-18000,-18000,-18000,-18000,521
-18100,-18100,-18100,-18100,2
-18050,-18050,-18050,-18050,7
-18000,-18000,-18000,-18000,2
-18000,-18000,-18000,-18000,33
-18000,-18000,-18000,-18000,202
-18050,-18050,-18050,-18050,10
-18000,-18000,-18000,-18000,500
-18000,-18000,-18000,-18000,800
-18050,-18050,-18050,-18050,14
-18050,-18050,-18050,-18050,73
-18050,-18050,-18050,-18050,37
-18000,-18000,-18000,-18000,1
-18050,-18050,-18050,-18050,1
-18000,-18000,-18000,-18000,273
-18050,-18050,-18050,-18050,4
-18000,-18000,-18000,-18000,2
-18050,-18050,-18050,-18050,70
-18000,-18000,-18000,-18000,27
-18000,-18000,-18000,-18000,54
18100,18100,18100,18100,3
18000,18000,18000,18000,1
18000,18000,18000,18000,9
18050,18050,18050,18050,1
18000,18000,18000,18000,1
18000,18000,18000,18000,3
18050,18050,18050,18050,1
18100,18100,18100,18100,1
18000,18000,18000,18000,16
18000,18000,18000,18000,2
18100,18100,18100,18100,2
18100,18100,18100,18100,2
18000,18000,18000,18000,8
18000,18000,18000,18000,104
18000,18000,18000,18000,3
18150,18150,18150,18150,1
18200,18200,18200,18200,9
18150,18150,18150,18150,1
18150,18150,18150,18150,2
18150,18150,18150,18150,17
18050,18050,18050,18050,1
18050,18050,18050,18050,30
18100,18100,18100,18100,3
18050,18050,18050,18050,70
18050,18050,18050,18050,9
-18000,-18000,-18000,-18000,1
-18000,-18000,-18000,-18000,10
-17950,-17950,-17950,-17950,124
18100,18100,18100,18100,1
18100,18100,18100,18100,14
18100,18100,18100,18100,2
18100,18100,18100,18100,5
-18000,-18000,-18000,-18000,385
-18000,-18000,-18000,-18000,115
-18000,-18000,-18000,-18000,89
-18000,-18000,-18000,-18000,2
-17950,-17950,-17950,-17950,1
-18000,-18000,-18000,-18000,213
-18000,-18000,-18000,-18000,200
-18000,-18000,-18000,-18000,8
18100,18100,18100,18100,1
18100,18100,18100,18100,3
18100,18100,18100,18100,11
18200,18200,18200,18200,1
18200,18200,18200,18200,4
18200,18200,18200,18200,17
18200,18200,18200,18200,19
18200,18200,18200,18200,1
18350,18350,18350,18350,11
-18050,-18050,-18050,-18050,3
18250,18250,18250,18250,1
18250,18250,18250,18250,151
18300,18300,18300,18300,98
18350,18350,18350,18350,200
18200,18200,18200,18200,5
18150,18150,18150,18150,10
18250,18250,18250,18250,12
18350,18350,18350,18350,608
18350,18350,18350,18350,123
18300,18300,18300,18300,14
18200,18200,18200,18200,40
18200,18200,18200,18200,10
-18100,-18100,-18100,-18100,250
-18150,-18150,-18150,-18150,40
18200,18200,18200,18200,200
18250,18250,18250,18250,1
18400,18400,18400,18400,180
18400,18400,18400,18400,245
18400,18400,18400,18400,100
18450,18450,18450,18450,341
18250,18250,18250,18250,100
18250,18250,18250,18250,100
18300,18300,18300,18300,100
18300,18300,18300,18300,20
18250,18250,18250,18250,5
18250,18250,18250,18250,36
18300,18300,18300,18300,1
-18150,-18150,-18150,-18150,26
18300,18300,18300,18300,2
18300,18300,18300,18300,20
18400,18400,18400,18400,100
18350,18350,18350,18350,55
18450,18450,18450,18450,100
18450,18450,18450,18450,78
18450,18450,18450,18450,113
18450,18450,18450,18450,80
18350,18350,18350,18350,180
18500,18500,18500,18500,60
18600,18600,18600,18600,116
18650,18650,18650,18650,274
18650,18650,18650,18650,118
18700,18700,18700,18700,323
18650,18650,18650,18650,375
18650,18650,18650,18650,322
19300,19300,19300,19300,770
19350,19350,19350,19350,1766
19850,19850,19850,19850,1498
19500,19500,19500,19500,1370
19400,19400,19400,19400,309
19500,19500,19500,19500,440
19500,19500,19500,19500,389
19100,19100,19100,19100,1019
19100,19100,19100,19100,1743
18900,18900,18900,18900,304
18850,18850,18850,18850,294
18850,18850,18850,18850,112
18900,18900,18900,18900,23
18900,18900,18900,18900,37
18900,18900,18900,18900,26
18950,18950,18950,18950,100
18900,18900,18900,18900,525
18900,18900,18900,18900,74
19050,19050,19050,19050,128
18900,18900,18900,18900,1
19050,19050,19050,19050,3
19050,19050,19050,19050,131
19050,19050,19050,19050,104
19050,19050,19050,19050,4
19150,19150,19150,19150,100
19050,19050,19050,19050,73
18950,18950,18950,18950,210
18800,18800,18800,18800,23
18800,18800,18800,18800,90
18800,18800,18800,18800,134
18800,18800,18800,18800,168
18800,18800,18800,18800,4
19150,19150,19150,19150,486
19150,19150,19150,19150,322
-19100,-19100,-19100,-19100,3
19200,19200,19200,19200,50
19200,19200,19200,19200,132
19200,19200,19200,19200,100
-19100,-19100,-19100,-19100,136
-19050,-19050,-19050,-19050,91
-18950,-18950,-18950,-18950,600
-19000,-19000,-19000,-19000,1
-19000,-19000,-19000,-19000,1
-19000,-19000,-19000,-19000,2
-19000,-19000,-19000,-19000,15
-19000,-19000,-19000,-19000,60
-18950,-18950,-18950,-18950,32
-18950,-18950,-18950,-18950,40
-18950,-18950,-18950,-18950,1
-19000,-19000,-19000,-19000,27
-18950,-18950,-18950,-18950,1
-19000,-19000,-19000,-19000,11
-18950,-18950,-18950,-18950,39
-18950,-18950,-18950,-18950,60
-18950,-18950,-18950,-18950,40
-18800,-18800,-18800,-18800,100
19350,19350,19350,19350,1017
19300,19300,19300,19300,1017
19400,19400,19400,19400,450
19400,19400,19400,19400,527
19400,19400,19400,19400,563
19600,19600,19600,19600,912
19500,19500,19500,19500,351
19400,19400,19400,19400,788
19350,19350,19350,19350,137
19200,19200,19200,19200,606
19150,19150,19150,19150,109
19200,19200,19200,19200,157
19350,19350,19350,19350,547
19250,19250,19250,19250,230
19450,19450,19450,19450,823
19400,19400,19400,19400,289
19350,19350,19350,19350,420
19400,19400,19400,19400,250
19500,19500,19500,19500,844
19400,19400,19400,19400,234
19400,19400,19400,19400,284
19350,19350,19350,19350,607
19350,19350,19350,19350,623
19350,19350,19350,19350,466
19300,19300,19300,19300,628
19250,19250,19250,19250,147
19250,19250,19250,19250,123
19100,19100,19100,19100,547
19250,19250,19250,19250,10
19200,19200,19200,19200,275
19300,19300,19300,19300,720
19200,19200,19200,19200,112
19200,19200,19200,19200,204
19150,19150,19150,19150,120
19150,19150,19150,19150,200
19250,19250,19250,19250,200
19350,19350,19350,19350,1139
19300,19300,19300,19300,215
19250,19250,19250,19250,110
19250,19250,19250,19250,201
19450,19450,19450,19450,2487
-18850,-18850,-18850,-18850,727
-19200,-19200,-19200,-19200,1109
-19050,-19050,-19050,-19050,711
-19150,-19150,-19150,-19150,870
-19050,-19050,-19050,-19050,206
-18950,-18950,-18950,-18950,459
-19150,-19150,-19150,-19150,105
-19100,-19100,-19100,-19100,100
-19200,-19200,-19200,-19200,407
-19000,-19000,-19000,-19000,234
-19000,-19000,-19000,-19000,90
-18950,-18950,-18950,-18950,100
-18700,-18700,-18700,-18700,774
-18900,-18900,-18900,-18900,1
-18800,-18800,-18800,-18800,113
-18800,-18800,-18800,-18800,50
-18900,-18900,-18900,-18900,1
-18900,-18900,-18900,-18900,79
-18900,-18900,-18900,-18900,5
-18850,-18850,-18850,-18850,50
-18850,-18850,-18850,-18850,63
-18950,-18950,-18950,-18950,3
-18800,-18800,-18800,-18800,900
-18800,-18800,-18800,-18800,10
-18750,-18750,-18750,-18750,459
-18750,-18750,-18750,-18750,200
-18750,-18750,-18750,-18750,11
-18750,-18750,-18750,-18750,2
-18800,-18800,-18800,-18800,20
-18900,-18900,-18900,-18900,1
-19100,-19100,-19100,-19100,500
-19100,-19100,-19100,-19100,526
-18900,-18900,-18900,-18900,36
-18900,-18900,-18900,-18900,30
-18900,-18900,-18900,-18900,280
-18900,-18900,-18900,-18900,80
-18850,-18850,-18850,-18850,20
-18850,-18850,-18850,-18850,68
-18850,-18850,-18850,-18850,245
-18850,-18850,-18850,-18850,212
-18850,-18850,-18850,-18850,230
-19050,-19050,-19050,-19050,5
-18850,-18850,-18850,-18850,150
-19050,-19050,-19050,-19050,29
-18900,-18900,-18900,-18900,90
-18850,-18850,-18850,-18850,80
-18700,-18700,-18700,-18700,1000
-18800,-18800,-18800,-18800,60
-18800,-18800,-18800,-18800,65
-18700,-18700,-18700,-18700,480
-18700,-18700,-18700,-18700,75
-18700,-18700,-18700,-18700,30
-18800,-18800,-18800,-18800,1
-18750,-18750,-18750,-18750,52
-18750,-18750,-18750,-18750,50
-18750,-18750,-18750,-18750,110
-18700,-18700,-18700,-18700,170
-18750,-18750,-18750,-18750,17
18800,18800,18800,18800,6
19000,19000,19000,19000,10
18800,18800,18800,18800,4
18750,18750,18750,18750,62
-18600,-18600,-18600,-18600,143
-18600,-18600,-18600,-18600,57
-18550,-18550,-18550,-18550,100
-18550,-18550,-18550,-18550,74
-18500,-18500,-18500,-18500,130
-18450,-18450,-18450,-18450,616
-18400,-18400,-18400,-18400,459
-18400,-18400,-18400,-18400,1
-18350,-18350,-18350,-18350,300
-18300,-18300,-18300,-18300,100
-18250,-18250,-18250,-18250,500
-18450,-18450,-18450,-18450,1
-18450,-18450,-18450,-18450,1
-18700,-18700,-18700,-18700,3
-18350,-18350,-18350,-18350,231
-18450,-18450,-18450,-18450,1
-18450,-18450,-18450,-18450,4
-18550,-18550,-18550,-18550,1
-18450,-18450,-18450,-18450,10
-18300,-18300,-18300,-18300,250
-18300,-18300,-18300,-18300,50
-18300,-18300,-18300,-18300,287
-18350,-18350,-18350,-18350,46
-18450,-18450,-18450,-18450,1
18450,18450,18450,18450,5
18450,18450,18450,18450,1
-18200,-18200,-18200,-18200,2
-18200,-18200,-18200,-18200,37
-18050,-18050,-18050,-18050,394
-18250,-18250,-18250,-18250,1
-18200,-18200,-18200,-18200,207
-18200,-18200,-18200,-18200,10
-18100,-18100,-18100,-18100,5
-18150,-18150,-18150,-18150,6
-18150,-18150,-18150,-18150,50
-18150,-18150,-18150,-18150,19
-18100,-18100,-18100,-18100,111
-17950,-17950,-17950,-17950,335
-17950,-17950,-17950,-17950,180
-18000,-18000,-18000,-18000,108
-18000,-18000,-18000,-18000,9
-18000,-18000,-18000,-18000,6
-17950,-17950,-17950,-17950,120
-18150,-18150,-18150,-18150,1
-18200,-18200,-18200,-18200,6
-18000,-18000,-18000,-18000,111
-18150,-18150,-18150,-18150,1
-18150,-18150,-18150,-18150,1
-18150,-18150,-18150,-18150,11
-18150,-18150,-18150,-18150,10
-18150,-18150,-18150,-18150,11
-18150,-18150,-18150,-18150,10
-18150,-18150,-18150,-18150,9
-18150,-18150,-18150,-18150,2
18200,18200,18200,18200,15
18200,18200,18200,18200,1
18200,18200,18200,18200,2
18250,18250,18250,18250,100
-18050,-18050,-18050,-18050,100
-18050,-18050,-18050,-18050,100
-18150,-18150,-18150,-18150,1
-18150,-18150,-18150,-18150,1
18200,18200,18200,18200,1
18200,18200,18200,18200,1
18250,18250,18250,18250,83
18300,18300,18300,18300,240
18400,18400,18400,18400,39
18400,18400,18400,18400,6
18450,18450,18450,18450,24
18350,18350,18350,18350,2
18400,18400,18400,18400,1
18400,18400,18400,18400,18
18400,18400,18400,18400,102
18400,18400,18400,18400,10
-18350,-18350,-18350,-18350,2
18400,18400,18400,18400,31
18450,18450,18450,18450,88
18550,18550,18550,18550,27
18550,18550,18550,18550,148
18600,18600,18600,18600,159
18450,18450,18450,18450,24
18550,18550,18550,18550,1
18650,18650,18650,18650,246
18750,18750,18750,18750,108
18700,18700,18700,18700,105
18700,18700,18700,18700,67
18750,18750,18750,18750,61
18800,18800,18800,18800,75
19000,19000,19000,19000,53
18900,18900,18900,18900,103
19350,19350,19350,19350,2662
18700,18700,18700,18700,1081
18850,18850,18850,18850,220
18700,18700,18700,18700,350
18700,18700,18700,18700,190
18700,18700,18700,18700,170
18650,18650,18650,18650,340
18750,18750,18750,18750,101
18750,18750,18750,18750,149
18600,18600,18600,18600,320
18500,18500,18500,18500,131
18600,18600,18600,18600,53
18850,18850,18850,18850,188
18850,18850,18850,18850,160
18900,18900,18900,18900,454
-18850,-18850,-18850,-18850,55
19000,19000,19000,19000,240
19000,19000,19000,19000,377
19000,19000,19000,19000,199
19100,19100,19100,19100,200
19050,19050,19050,19050,100
19000,19000,19000,19000,383
19000,19000,19000,19000,47
19000,19000,19000,19000,400
18900,18900,18900,18900,23
19000,19000,19000,19000,15
18900,18900,18900,18900,9
18900,18900,18900,18900,135
-18850,-18850,-18850,-18850,31
-18850,-18850,-18850,-18850,4
-18850,-18850,-18850,-18850,10
-18700,-18700,-18700,-18700,138
-18700,-18700,-18700,-18700,62
-18700,-18700,-18700,-18700,10
-18850,-18850,-18850,-18850,5
18900,18900,18900,18900,300
-18850,-18850,-18850,-18850,20
-18700,-18700,-18700,-18700,1
18950,18950,18950,18950,245
18950,18950,18950,18950,155
18950,18950,18950,18950,40
18950,18950,18950,18950,1
18950,18950,18950,18950,153
19000,19000,19000,19000,150
18950,18950,18950,18950,160
19000,19000,19000,19000,80
19000,19000,19000,19000,754
19000,19000,19000,19000,35
19150,19150,19150,19150,120
19150,19150,19150,19150,52
19200,19200,19200,19200,282
19200,19200,19200,19200,496
19400,19400,19400,19400,512
19400,19400,19400,19400,135
19400,19400,19400,19400,110
19400,19400,19400,19400,30
19350,19350,19350,19350,53
19300,19300,19300,19300,589
19300,19300,19300,19300,69
19300,19300,19300,19300,827
19100,19100,19100,19100,25
19300,19300,19300,19300,30
19300,19300,19300,19300,10
19300,19300,19300,19300,1
19250,19250,19250,19250,10
19300,19300,19300,19300,3
19200,19200,19200,19200,47
19150,19150,19150,19150,53
19250,19250,19250,19250,100
19000,19000,19000,19000,998
19000,19000,19000,19000,27
19350,19350,19350,19350,1200
19800,19800,19800,19800,987
19800,19800,19800,19800,30
20150,20150,20150,20150,11
19900,19900,19900,19900,170
-19350,-19350,-19350,-19350,10
19900,19900,19900,19900,56
-19700,-19700,-19700,-19700,1
-19450,-19450,-19450,-19450,40
-19400,-19400,-19400,-19400,20
-19400,-19400,-19400,-19400,74
-19450,-19450,-19450,-19450,72
-19400,-19400,-19400,-19400,1
-19400,-19400,-19400,-19400,87
-19300,-19300,-19300,-19300,169
-19300,-19300,-19300,-19300,50
-19200,-19200,-19200,-19200,24
-19200,-19200,-19200,-19200,59
-19300,-19300,-19300,-19300,1
-19350,-19350,-19350,-19350,1
-19400,-19400,-19400,-19400,32
-19450,-19450,-19450,-19450,29
-19450,-19450,-19450,-19450,12
-19400,-19400,-19400,-19400,12
-19300,-19300,-19300,-19300,50
-19400,-19400,-19400,-19400,19
-19250,-19250,-19250,-19250,155
-19350,-19350,-19350,-19350,65
-19450,-19450,-19450,-19450,27
-19450,-19450,-19450,-19450,5
19450,19450,19450,19450,7
-19000,-19000,-19000,-19000,171
-19400,-19400,-19400,-19400,1
-19400,-19400,-19400,-19400,15
-19300,-19300,-19300,-19300,1
-19300,-19300,-19300,-19300,5
-19300,-19300,-19300,-19300,66
-19200,-19200,-19200,-19200,1
-19300,-19300,-19300,-19300,1
-19300,-19300,-19300,-19300,10
-19300,-19300,-19300,-19300,2
-19200,-19200,-19200,-19200,5
-19300,-19300,-19300,-19300,106
-19300,-19300,-19300,-19300,7
-19300,-19300,-19300,-19300,84
-19400,-19400,-19400,-19400,14
-19400,-19400,-19400,-19400,3
19450,19450,19450,19450,31
19450,19450,19450,19450,10
19450,19450,19450,19450,16
19500,19500,19500,19500,77
19550,19550,19550,19550,1
-19500,-19500,-19500,-19500,4
-19500,-19500,-19500,-19500,6
-19200,-19200,-19200,-19200,44
-19400,-19400,-19400,-19400,5
-19400,-19400,-19400,-19400,2
-19400,-19400,-19400,-19400,20
-19350,-19350,-19350,-19350,105
-19200,-19200,-19200,-19200,9
-19250,-19250,-19250,-19250,1
-19200,-19200,-19200,-19200,61
-19200,-19200,-19200,-19200,33
-19200,-19200,-19200,-19200,1
-19150,-19150,-19150,-19150,1
-19150,-19150,-19150,-19150,20
-19150,-19150,-19150,-19150,15
-19150,-19150,-19150,-19150,5
-19200,-19200,-19200,-19200,20
-19200,-19200,-19200,-19200,20
-19050,-19050,-19050,-19050,189
-19150,-19150,-19150,-19150,2
-19050,-19050,-19050,-19050,203
-19150,-19150,-19150,-19150,2
-19050,-19050,-19050,-19050,188
-19050,-19050,-19050,-19050,43
-19000,-19000,-19000,-19000,4
19150,19150,19150,19150,1
19250,19250,19250,19250,2
19350,19350,19350,19350,7
19350,19350,19350,19350,51
19150,19150,19150,19150,2
19100,19100,19100,19100,3
19100,19100,19100,19100,2
19150,19150,19150,19150,1
19100,19100,19100,19100,11
19050,19050,19050,19050,10
19200,19200,19200,19200,2
19050,19050,19050,19050,10
19200,19200,19200,19200,1
19400,19400,19400,19400,1
19400,19400,19400,19400,10
19400,19400,19400,19400,10
19550,19550,19550,19550,30
19400,19400,19400,19400,1
19350,19350,19350,19350,1
19350,19350,19350,19350,2
19300,19300,19300,19300,1
19300,19300,19300,19300,39
19350,19350,19350,19350,37
19450,19450,19450,19450,3
19500,19500,19500,19500,12
19450,19450,19450,19450,2
19300,19300,19300,19300,2
19300,19300,19300,19300,5
19250,19250,19250,19250,11
19250,19250,19250,19250,2
19300,19300,19300,19300,1
19300,19300,19300,19300,9
19350,19350,19350,19350,5
19400,19400,19400,19400,10
19500,19500,19500,19500,2
-19450,-19450,-19450,-19450,1
-19450,-19450,-19450,-19450,21
-19450,-19450,-19450,-19450,2
-19400,-19400,-19400,-19400,2
-19350,-19350,-19350,-19350,6
-19400,-19400,-19400,-19400,1
-19400,-19400,-19400,-19400,100
-19400,-19400,-19400,-19400,62
-19450,-19450,-19450,-19450,1
-19450,-19450,-19450,-19450,4
19500,19500,19500,19500,1
-19400,-19400,-19400,-19400,30
19500,19500,19500,19500,10
19500,19500,19500,19500,1
-19400,-19400,-19400,-19400,11
-19450,-19450,-19450,-19450,5
19500,19500,19500,19500,1
19500,19500,19500,19500,44
19500,19500,19500,19500,12
-19400,-19400,-19400,-19400,7
19500,19500,19500,19500,13
19500,19500,19500,19500,1
-19250,-19250,-19250,-19250,27
19500,19500,19500,19500,4
-19400,-19400,-19400,-19400,1
-19200,-19200,-19200,-19200,30
-19250,-19250,-19250,-19250,1
19500,19500,19500,19500,63
19600,19600,19600,19600,39
19550,19550,19550,19550,36
19550,19550,19550,19550,16
19600,19600,19600,19600,18
19500,19500,19500,19500,5
19500,19500,19500,19500,1
19500,19500,19500,19500,10
19500,19500,19500,19500,5
19550,19550,19550,19550,25
19500,19500,19500,19500,125
19500,19500,19500,19500,40
19550,19550,19550,19550,1
19550,19550,19550,19550,6
19500,19500,19500,19500,33
-19450,-19450,-19450,-19450,33
19500,19500,19500,19500,1
19500,19500,19500,19500,30
19600,19600,19600,19600,54
19650,19650,19650,19650,12
19700,19700,19700,19700,29
19700,19700,19700,19700,63
19650,19650,19650,19650,65
19650,19650,19650,19650,24
19700,19700,19700,19700,14
19650,19650,19650,19650,35
19650,19650,19650,19650,1
19650,19650,19650,19650,1
19600,19600,19600,19600,29
19550,19550,19550,19550,100
19550,19550,19550,19550,3
19700,19700,19700,19700,386
19750,19750,19750,19750,106
19750,19750,19750,19750,2
19700,19700,19700,19700,1
19650,19650,19650,19650,111
19600,19600,19600,19600,14
19600,19600,19600,19600,30
-19450,-19450,-19450,-19450,175
-19200,-19200,-19200,-19200,311
19550,19550,19550,19550,2
19600,19600,19600,19600,1
19600,19600,19600,19600,3
19650,19650,19650,19650,1
19600,19600,19600,19600,135
19650,19650,19650,19650,107
19650,19650,19650,19650,81
19700,19700,19700,19700,279
19700,19700,19700,19700,6
19900,19900,19900,19900,1
19700,19700,19700,19700,15
19750,19750,19750,19750,1
19700,19700,19700,19700,10
19750,19750,19750,19750,1
19750,19750,19750,19750,2
19700,19700,19700,19700,7
-19500,-19500,-19500,-19500,75
-19500,-19500,-19500,-19500,50
