-12450,-12450,-12450,-12450,3
-12450,-12450,-12450,-12450,4
-12450,-12450,-12450,-12450,3
-12450,-12450,-12450,-12450,12
-12450,-12450,-12450,-12450,12
-12450,-12450,-12450,-12450,26
-12450,-12450,-12450,-12450,22
12500,12500,12500,12500,5
12500,12500,12500,12500,3
12500,12500,12500,12500,3
12500,12500,12500,12500,4
12500,12550,12500,12550,303
12550,12550,12550,12550,3
12500,12500,12500,12500,32
12500,12500,12500,12500,183
12550,12550,12550,12550,20
12500,12500,12500,12500,5
12500,12500,12500,12500,1
12500,12500,12500,12500,10
12500,12500,12500,12500,2
12550,12550,12550,12550,1
12550,12550,12550,12550,1
12550,12550,12550,12550,1
12550,12550,12500,12500,2
12500,12500,12500,12500,26
12500,12500,12500,12500,40
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,400
12500,12500,12500,12500,1
12500,12500,12500,12500,6
12500,12500,12500,12500,1
-12450,-12450,-12450,-12450,26
12500,12500,12500,12500,2
12500,12500,12500,12500,2
12500,12500,12500,12500,2
12500,12500,12500,12500,2
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
-12450,-12450,-12450,-12450,31
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,4
-12400,-12400,-12400,-12400,25
-12400,-12400,-12400,-12400,80
-12450,-12450,-12450,-12450,2
-12450,-12450,-12450,-12450,2
-12450,-12450,-12450,-12450,2
-12450,-12450,-12450,-12450,2
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,5
-12450,-12450,-12450,-12450,7
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12400,-12400,-12400,-12400,22
-12450,12500,-12450,12500,4
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
12500,12500,12500,12500,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,46
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12400,-12400,-12400,-12400,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,50
-12450,-12450,-12450,-12450,15
-12450,-12450,-12450,-12450,1
-12450,-12450,-12450,-12450,3
12500,12500,12500,12500,1
-12450,-12450,-12450,-12450,4
12500,12500,12500,12500,21
12500,12500,12500,12500,93
12500,12500,12500,12500,66
-12350,-12350,-12200,-12200,440
-12400,-12400,-12400,-12400,21
-12450,-12450,-12450,-12450,1
-12300,-12300,-12300,-12300,19
-12300,-12300,-12300,-12300,18
-12300,-12300,-12250,-12250,36
-12250,-12250,-12250,-12250,432
-12250,-12250,-12250,-12250,68
-12250,-12250,-12250,-12250,37
-12250,-12250,-12250,-12250,36
-12250,-12250,-12250,-12250,18
-12250,-12250,-12250,-12250,11
-12200,-12200,-12200,-12200,19
-12250,-12250,-12250,-12250,11
-12300,-12300,-12300,-12300,11
-12250,-12250,-12250,-12250,9
-12200,-12200,-12200,-12200,1
-12250,-12250,-12250,-12250,9
-12200,-12200,-12200,-12200,18
-12250,-12250,-12250,-12250,1
-12250,-12250,-12200,-12200,32
-12200,-12200,-12200,-12200,44
-12300,-12300,-12300,-12300,5
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,21
-12200,-12200,-12200,-12200,30
-12350,-12350,-12350,-12350,1
-12200,-12200,-12200,-12200,12
-12200,-12200,-12200,-12200,33
-12350,-12350,-12350,-12350,1
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,35
-12300,-12300,-12300,-12300,24
-12200,-12200,-12200,-12200,12
-12200,-12200,-12200,-12200,22
-12200,-12200,-12200,-12200,12
-12200,-12200,-12200,-12200,22
-12200,-12200,-12200,-12200,31
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,23
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,24
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,23
-12200,-12200,-12200,-12200,12
-12200,-12200,-12200,-12200,22
-12200,-12200,-12200,-12200,504
-12200,-12200,-12200,-12200,12
-12200,-12200,-12200,-12200,22
-12200,-12200,-12200,-12200,200
-12200,-12200,-12200,-12200,12
-12250,-12250,-12250,-12250,11
-12200,-12200,-12200,-12200,212
-12200,-12200,-12200,-12200,21
-12200,-12200,-12200,-12200,22
-12200,-12200,-12200,-12200,12
-12200,-12200,-12200,-12200,22
-12300,-12300,-12250,-12250,20
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,13
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,94
-12150,-12150,-12150,-12150,12
-12200,-12200,-12200,-12200,18
-12200,-12200,-12200,-12200,20
-12250,-12350,-12250,-12350,49
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,35
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,12
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,12
-12200,-12200,-12200,-12200,11
-12250,-12250,-12250,-12250,21
-12250,-12250,-12250,-12250,12
-12250,-12250,-12250,-12250,22
-12250,-12250,-12250,-12250,12
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,11
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,12
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,24
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,23
-12250,-12250,-12250,-12250,11
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,23
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,24
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,23
-12200,-12200,-12200,-12200,12
-12200,-12200,-12200,-12200,22
-12200,-12200,-12200,-12200,1
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,12
-12300,-12300,-12300,-12300,2
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,12
-12250,-12300,-12250,-12300,13
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,12
-12250,-12250,-12250,-12250,11
-12300,-12300,-12300,-12300,2
-12250,-12250,-12250,-12250,12
-12300,-12300,-12300,-12300,2
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,12
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,12
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,12
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,12
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,12
-12250,-12250,-12250,-12250,11
-12250,-12250,-12250,-12250,5
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,18
-12250,-12250,-12250,-12250,10
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,13
-12200,-12200,-12200,-12200,11
-12250,-12250,-12250,-12250,12
-12200,-12200,-12200,-12200,20
-12200,-12200,-12200,-12200,31
-12200,-12200,-12200,-12200,23
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,24
-12200,-12200,-12200,-12200,11
-12250,-12250,-12250,-12250,11
-12200,-12250,-12200,-12250,31
-12200,-12200,-12200,-12200,11
-12200,-12200,-12200,-12200,23
-12300,-12300,-12300,-12300,2
-12250,-12250,-12200,-12200,14
-12250,-12250,-12250,-12250,1
-12200,-12200,-12200,-12200,21
-12250,-12250,-12250,-12250,2
-12200,-12200,-12200,-12200,33
-12200,-12200,-12200,-12200,37
-12300,-12300,-12300,-12300,2
-12200,-12200,-12200,-12200,120
12200,12300,12200,12300,59
12300,12350,12300,12350,36
12300,12300,12300,12300,3
12250,12250,12250,12250,10
12200,12200,12200,12200,1
12200,12200,12200,12200,132
12200,12200,-12150,-12150,23
-12150,-12150,-12150,-12150,5
-12150,-12150,-12150,-12150,75
12200,12250,12200,12250,60
12300,12300,12300,12300,2
12200,12200,12200,12200,1
12200,12200,12200,12200,10
12200,12200,-12150,12200,40
-12150,-12150,-12150,-12150,2
12200,12200,12200,12200,10
12200,12200,12200,12200,10
-12150,12200,-12150,12200,42
12200,12200,12200,12200,10
12200,12200,12200,12200,10
12200,12200,12200,12200,20
-12150,-12150,-12150,-12150,333
12200,12200,12200,12200,10
12200,12200,12200,12200,10
12200,12200,12200,12200,10
12200,12200,12200,12200,10
-12150,-12150,-12150,-12150,100
12200,12200,12200,12200,11
12200,12200,12200,12200,10
12200,12200,12200,12200,11
12200,12200,12200,12200,10
12200,12200,12200,12200,11
12200,12200,12200,12200,10
12200,12200,12200,12200,11
12200,12200,12200,12200,10
12200,12200,12200,12200,11
12200,12200,12200,12200,1
-12150,-12150,-12150,-12150,233
12200,12200,12200,12200,10
12200,12200,12200,12200,11
-12150,-12150,-12150,-12150,53
-12150,-12150,-12150,-12150,15
-12150,-12150,-12150,-12150,18
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,12
-12150,-12150,-12150,-12150,67
-12150,-12150,-12150,-12150,20
-12150,-12150,-12150,-12150,13
-12150,-12150,-12150,-12150,21
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,25
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,50
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,81
-12150,-12150,-12150,-12150,33
-12150,-12150,-12150,-12150,33
12200,12200,12200,12200,10
12200,12200,12200,12200,11
12200,12200,12200,12200,10
12200,12200,12200,12200,11
12200,12200,12200,12200,1
-12150,-12150,-12150,-12150,1
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,21
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,100
-12150,-12150,-12150,-12150,100
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,38
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12100,-12100,-12100,-12100,266
-12150,-12150,-12150,-12150,70
-12150,-12150,-12150,-12150,50
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,58
-12150,-12150,-12150,-12150,52
-12150,-12150,-12150,-12150,62
-12150,-12150,-12150,-12150,45
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,11
-12100,-12100,-12100,-12100,81
-12100,12200,-12100,12200,56
-12150,-12150,-12150,-12150,1
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,4
-12150,-12150,-12150,-12150,1
-12150,-12150,-12150,-12150,11
-12100,-12100,-12100,-12100,63
-12100,-12100,-12100,-12100,33
12200,12200,12200,12200,11
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,23
12200,12200,12200,12200,11
-12100,-12100,-12100,-12100,133
-12100,-12100,-12100,-12100,33
-12150,-12150,-12150,-12150,24
-12150,-12150,-12150,-12150,10
-12150,-12150,-12150,-12150,23
-12150,-12150,-12150,-12150,12
-12100,-12100,-12100,-12100,34
12200,12200,12200,12200,33
-12050,-12050,-12050,-12050,3
12200,12300,12200,12300,2
-12050,-12050,-12050,-12050,3
12200,12200,12200,12200,5
-12150,-12150,-12150,-12150,5
-12100,-12100,-12100,-12100,6
-12050,-12050,-12050,-12050,9
-12050,-12050,-12000,-12000,16
-12000,-12000,-12000,-12000,12
-12000,-12000,-12000,-12000,10
-12000,-12000,-12000,-12000,9
-12000,-12000,-12000,-12000,10
-12000,-12000,-12000,-12000,133
-11950,-11950,-11950,-11950,9
-11950,-11950,-11950,-11950,9
-11950,-11950,-11950,-11950,9
-11950,-11950,-11950,-11950,9
-11950,-11950,-11950,-11950,32
-11900,-11900,-11700,-11700,760
-11750,-11750,-11750,-11750,3
-11750,-11750,-11750,-11750,1
-11750,-11800,-11700,-11800,140
-11800,-11800,-11800,-11800,8
-11750,-11750,-11750,-11750,20
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,9
-11700,-11700,-11700,-11700,200
-11700,-11750,-11700,-11750,13
-11800,-11800,-11800,-11800,10
-11750,-11750,-11750,-11750,9
-11800,-11850,-11800,-11850,10
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,33
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,9
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,123
-11750,-11750,-11750,-11750,10
-11750,-11750,-11750,-11750,2
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,4
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,68
-11800,-11800,-11800,-11800,120
-11750,-11750,-11750,-11750,10
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,30
-11750,-11750,-11750,-11750,10
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,3
-11800,-11800,-11800,-11800,8
-11750,-11750,-11750,-11750,9
-11800,-11950,-11800,-11950,13
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,1
-11800,-11800,-11750,-11750,74
-11750,-11750,-11700,-11700,700
-11700,-11700,-11700,-11700,10
-11700,-11700,-11700,-11700,10
-11700,-11700,-11700,-11700,13
-11700,-11700,-11700,-11700,10
-11700,-11700,-11700,-11700,9
-11700,-11700,-11700,-11700,9
-11700,-11700,-11700,-11700,9
-11700,-11750,-11700,-11750,12
-11700,-11700,-11700,-11700,9
-11700,-11750,-11700,-11750,16
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,1
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11800,-11800,-11750,-11750,10
-11750,-11750,-11750,-11750,10
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11800,-11900,-11800,-11900,30
-11900,-11900,-11900,-11900,1
-11900,-11900,-11900,-11900,9
-11900,-11950,-11900,-11950,10
-11950,-11950,-11950,-11950,200
-11900,-11900,-11850,-11850,52
-11850,-11850,-11850,-11850,9
-11900,-11900,-11900,-11900,1
-11900,-11900,-11850,-11850,10
-11900,-11900,-11900,-11900,1
-11850,-11850,-11850,-11850,3
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,10
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,9
-11800,-11850,-11800,-11850,31
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,85
-11800,-11800,-11800,-11800,79
-11750,-11800,-11750,-11800,10
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,10
-11800,-11800,-11750,-11750,10
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11800,-11800,-11750,-11800,43
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,89
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,10
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11750,-11800,-11750,-11800,10
-11800,-11800,-11800,-11800,99
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,2
-11750,-11800,-11750,-11800,11
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11800,-11800,-11750,-11750,10
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11800,-11800,-11750,-11800,13
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11800,-11800,-11800,-11800,6
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11850,-11850,-11850,-11850,3
-11800,-11800,-11800,-11800,1
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,8
-11800,-11800,-11800,-11800,9
-11800,-11850,-11800,-11850,10
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,30
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11850,-11800,-11850,10
-11800,-11800,-11800,-11800,10
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,10
-11850,-11850,-11800,-11800,10
-11800,-11850,-11800,-11850,10
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11800,-11850,-11800,-11850,10
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11850,-11800,-11850,11
-11850,-11850,-11850,-11850,1
-11800,-11900,-11800,-11900,19
-11900,-11900,-11900,-11900,1
-11850,-11850,-11800,-11800,10
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11850,-11850,-11800,-11800,11
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,3
-11850,-11850,-11850,-11850,10
-11850,-11850,-11850,-11850,9
-11900,-11900,-11900,-11900,1
-11850,-11850,-11850,-11850,9
-11900,-11900,-11900,-11900,1
-11850,-11850,-11850,-11850,5
-11850,-11900,-11850,-11900,51
-11900,-11950,-11900,-11950,10
-11900,-11900,-11900,-11900,9
-11950,-11950,-11950,-11950,1
-11900,-11900,-11900,-11900,9
-11950,-11950,-11900,-11900,11
-11900,-11900,-11900,-11900,9
-11950,-11950,-11950,-11950,1
-11900,-11900,-11800,-11800,100
-11900,-11900,-11900,-11900,1
-11800,-11800,-11800,-11800,150
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11850,-11850,-11800,-11800,10
-11800,-11800,-11800,-11800,10
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11800,-11850,-11800,-11850,10
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,10
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11800,-11800,-11750,-11750,309
-11800,-11800,-11800,-11800,2
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11800,-11850,-11800,-11850,20
-11850,-11850,-11800,-11800,10
-11850,-11900,-11850,-11900,15
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,10
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,24
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11850,-11850,-11850,-11850,1
-11800,-11800,-11800,-11800,9
-11800,-11800,-11800,-11800,16
-11800,-11800,-11800,-11800,1
-11800,-11800,-11800,-11800,20
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,10
-11750,-11800,-11750,-11800,10
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11800,-11750,-11800,10
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,10
-11800,-11800,-11800,-11800,1
-11750,-11750,-11750,-11750,9
-11750,-11750,-11750,-11750,9
-11800,-11800,-11800,-11800,1
-11800,-11800,-11800,-11800,14
-11850,-11850,-11800,-11800,10
-11850,-11850,-11850,-11850,4
-11850,-11900,-11850,-11900,58
-11950,-11950,-11950,-11950,1
-11900,-11900,-11900,-11900,23
-11950,-11950,-11900,-11900,11
-11950,-11950,-11950,-11950,10
-11900,-11950,-11900,-11950,10
-11900,-11900,-11900,-11900,9
-11950,-11950,-11950,-11950,1
-11900,-11900,-11900,-11900,9
-11900,-11900,-11900,-11900,9
-11950,-11950,-11950,-11950,1
-11900,-11900,-11900,-11900,9
-11950,-11950,-11950,-11950,1
